"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.V" "age2_no_comorbid.V" "age2_comorbid.V" "age3_no_comorbid.V" "age3_comorbid.V" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
15.4174629971181 782 924 123 44 73 7 5 1 0 0 11 2 0 0 0 0 0 0 0 2 10 4 1 0 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4345195431254 782 924 123 44 73 7 5 1 0 0 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4674494281972 782 923 123 44 73 7 6 1 0 0 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 5 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4895929176981 782 923 123 44 73 7 6 1 0 0 11 2 0 0 0 0 0 0 0 2 8 4 1 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.4910762599366 781 923 123 44 73 8 6 1 0 0 11 2 0 0 0 0 0 0 0 2 8 4 1 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.52020715394 781 923 123 44 73 8 6 1 0 0 10 2 0 0 0 0 0 0 0 2 9 4 1 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.5282608288227 781 923 123 43 73 8 6 1 1 0 10 2 0 0 0 0 0 0 0 2 9 4 1 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6442477753278 780 923 123 43 73 9 6 1 1 0 10 2 0 0 0 0 0 0 0 2 9 4 1 0 0 6 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.674134289148 780 923 123 43 73 9 6 1 1 0 10 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.6936015906118 780 923 123 43 72 9 6 1 1 1 10 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7483789912784 780 922 123 43 72 9 7 1 1 1 10 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7593849666383 779 922 123 43 72 10 7 1 1 1 10 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7779398418951 779 922 123 43 72 9 7 1 1 1 11 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.7870019783239 779 922 123 43 72 8 7 1 1 1 12 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.795413088633 779 921 123 43 72 8 8 1 1 1 12 2 0 0 0 0 0 0 0 2 8 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8130657155184 779 921 123 43 72 8 8 1 1 1 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8454793790381 778 921 123 43 72 9 8 1 1 1 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.8886397828282 778 921 123 43 71 9 8 1 1 2 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9005953355849 778 921 123 43 71 9 8 1 1 2 11 2 0 0 0 0 0 0 0 2 8 4 1 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9016739151512 777 921 123 43 71 10 8 1 1 2 11 2 0 0 0 0 0 0 0 2 8 4 1 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9140448062706 777 921 123 43 71 9 8 1 1 2 12 2 0 0 0 0 0 0 0 2 8 4 1 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15.9180618098062 777 921 123 43 71 9 8 1 1 2 11 2 0 0 0 0 0 0 0 2 9 4 1 0 0 8 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.0513900625754 777 921 123 43 71 9 8 1 1 2 11 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1585880062708 777 920 123 43 71 9 9 1 1 2 11 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1642541610492 777 919 123 43 71 9 10 1 1 2 11 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1733964859943 776 919 123 43 71 10 10 1 1 2 11 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.1939627117577 775 919 123 43 71 11 10 1 1 2 11 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2114884321842 775 919 123 43 71 11 10 1 1 2 11 2 0 0 0 0 0 0 0 2 8 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2229532100447 774 919 123 43 71 12 10 1 1 2 11 2 0 0 0 0 0 0 0 2 8 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2323012860133 774 918 123 43 71 12 11 1 1 2 11 2 0 0 0 0 0 0 0 2 8 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2490952135224 774 918 123 43 71 12 11 1 1 2 10 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2592964069338 773 918 123 43 71 13 11 1 1 2 10 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2622853682724 772 918 123 43 71 14 11 1 1 2 10 2 0 0 0 0 0 0 0 2 9 3 1 0 0 8 8 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2711602199592 772 918 123 43 71 14 11 1 1 2 10 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.2863025719586 771 918 123 43 71 15 11 1 1 2 10 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3012667075856 771 917 123 43 71 15 12 1 1 2 10 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3046220950312 771 917 123 43 71 14 12 1 1 2 11 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3088341244882 771 917 123 43 71 13 12 1 1 2 12 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3099217148842 771 917 123 43 71 12 12 1 1 2 13 2 0 0 0 0 0 0 0 2 9 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3189762998101 771 917 123 43 71 12 12 1 1 2 12 2 0 0 0 0 0 0 0 2 10 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3608519904377 771 917 123 43 71 12 12 1 1 1 12 2 0 0 1 0 0 0 0 2 10 2 1 0 0 8 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.362031130895 771 917 123 43 71 12 12 1 1 1 12 2 0 0 1 0 0 0 0 2 9 2 1 0 0 9 8 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
16.3719595736213 771 917 123 43 71 12 12 1 1 1 12 2 0 0 1 0 0 0 0 2 9 2 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.3851891181678 771 916 123 43 71 12 13 1 1 1 12 2 0 0 1 0 0 0 0 2 9 2 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4417217603197 771 916 123 43 71 12 13 1 1 1 11 2 0 0 1 0 0 0 0 2 10 2 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4617789832813 771 916 123 43 71 12 13 1 1 1 11 1 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4679473044675 771 916 123 43 71 12 12 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4772024396526 771 915 123 43 71 12 13 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4776746561948 770 915 123 43 71 13 13 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.4918633492246 770 914 123 43 71 13 14 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.5716525983848 769 914 123 43 71 14 14 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.5875324865329 769 913 123 43 71 14 15 1 1 1 11 2 0 0 1 0 0 0 0 2 10 3 1 0 0 9 8 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.5997130303537 769 913 123 43 71 14 15 1 1 1 11 2 0 0 1 0 0 0 0 1 10 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.6120993855556 769 913 123 43 71 14 15 1 1 1 10 2 0 0 1 0 0 0 0 1 11 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.6160562844432 769 913 123 43 71 14 14 1 1 1 10 3 0 0 1 0 0 0 0 1 11 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.6421994378909 769 912 123 43 71 14 15 1 1 1 10 3 0 0 1 0 0 0 0 1 11 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.6642822941204 769 912 123 43 71 14 15 1 1 1 10 2 0 0 1 0 1 0 0 1 11 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.6658428507514 768 912 123 43 71 15 15 1 1 1 10 2 0 0 1 0 1 0 0 1 11 3 1 0 0 9 8 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.7501429319617 768 912 123 43 71 15 15 1 1 1 10 2 0 0 1 0 0 0 0 1 11 3 1 0 0 9 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.7620083665115 768 912 123 43 71 15 15 1 1 1 10 2 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.762805628898 768 912 123 42 71 15 15 1 2 1 10 2 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.769566320169 768 912 123 42 71 15 14 1 2 1 10 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.7975962773964 767 912 123 42 71 16 14 1 2 1 10 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.8222165990963 766 912 123 42 71 17 14 1 2 1 10 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.8453238164379 766 912 123 42 71 16 14 1 2 1 11 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.853356031629 765 912 123 42 71 17 14 1 2 1 11 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.9116168278312 765 912 123 42 71 16 14 1 2 1 12 3 0 0 1 0 0 0 0 1 10 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
16.9628211608109 765 912 123 42 71 16 14 1 2 1 11 3 0 0 1 0 0 0 0 1 11 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.0106447076038 765 912 123 42 71 15 14 1 2 1 12 3 0 0 1 0 0 0 0 1 11 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.0157617526888 764 912 123 42 71 16 14 1 2 1 12 3 0 0 1 0 0 0 0 1 11 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.0744033214787 764 912 123 42 71 15 14 1 2 1 13 3 0 0 1 0 0 0 0 1 11 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.0910486592847 764 912 123 42 71 15 14 1 2 1 12 3 0 0 1 0 0 0 0 1 12 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1171577059052 763 912 123 42 71 16 14 1 2 1 12 3 0 0 1 0 0 0 0 1 12 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1237155396077 762 912 123 42 71 17 14 1 2 1 12 3 0 0 1 0 0 0 0 1 12 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1268140073245 761 912 123 42 71 18 14 1 2 1 12 3 0 0 1 0 0 0 0 1 12 3 1 0 0 10 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1312442920024 761 912 123 42 71 18 14 1 2 1 12 3 0 0 1 0 0 0 0 1 11 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1476713802624 761 912 123 42 71 18 14 1 2 1 11 3 0 0 1 0 0 0 0 1 12 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1530155724362 761 912 123 42 71 18 14 1 2 1 10 3 0 0 1 1 0 0 0 1 12 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.1903036600216 761 912 123 42 71 18 13 1 2 1 10 4 0 0 1 1 0 0 0 1 12 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.2244059329846 760 912 123 42 71 19 13 1 2 1 10 4 0 0 1 1 0 0 0 1 12 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.28628456796 760 912 123 42 71 19 13 1 2 1 9 4 0 0 1 1 0 0 0 1 13 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.3030772060981 760 912 123 42 71 19 13 1 2 1 8 4 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.3141935861939 760 912 123 42 71 19 12 1 2 1 8 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.32625172957 760 911 123 42 71 19 13 1 2 1 8 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.361545907564 760 911 123 42 71 18 13 1 2 1 9 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.3680730279293 759 911 123 42 71 19 13 1 2 1 9 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.3740707966464 758 911 123 42 71 20 13 1 2 1 9 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.3800195398124 757 911 123 42 71 21 13 1 2 1 9 5 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.380663732626 757 911 123 42 71 21 12 1 2 1 9 6 0 0 1 1 0 0 0 1 14 3 1 0 0 11 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.4226929754282 757 911 123 42 71 21 12 1 2 1 9 6 0 0 1 1 0 0 0 1 13 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.4536156546332 757 911 123 42 71 20 12 1 2 1 10 6 0 0 1 1 0 0 0 1 13 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.488802187416 756 911 123 42 71 21 12 1 2 1 10 6 0 0 1 1 0 0 0 1 13 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.4909413935442 755 911 123 42 71 22 12 1 2 1 10 6 0 0 1 1 0 0 0 1 13 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.507364171729 754 911 123 42 71 23 12 1 2 1 10 6 0 0 1 1 0 0 0 1 13 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5074989929894 754 911 123 42 71 23 12 1 2 1 9 6 0 0 1 1 0 0 0 1 14 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5141200041734 753 911 123 42 71 24 12 1 2 1 9 6 0 0 1 1 0 0 0 1 14 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5290729815929 753 911 123 42 71 23 12 1 2 1 10 6 0 0 1 1 0 0 0 1 14 3 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5680023964699 753 911 123 42 71 23 12 1 2 1 10 5 0 0 1 1 0 0 0 1 14 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.569015519966 753 911 123 42 71 23 12 1 2 1 9 5 0 0 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5724765266523 753 910 123 42 71 23 13 1 2 1 9 5 0 0 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5895986241692 753 910 123 42 71 23 12 1 2 1 9 6 0 0 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5901604663262 753 910 123 42 71 23 12 1 1 1 9 6 0 1 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.5915772945963 753 910 123 42 71 23 11 1 1 1 9 7 0 1 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.6716732409218 752 910 123 42 71 24 11 1 1 1 9 7 0 1 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7070300330896 751 910 123 42 71 25 11 1 1 1 9 7 0 1 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7174193589335 750 910 123 42 71 26 11 1 1 1 9 7 0 1 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7366987208679 750 910 123 42 71 26 11 1 0 1 9 7 0 2 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.742526596284 750 909 123 42 71 26 12 1 0 1 9 7 0 2 1 1 0 0 0 1 15 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7428379014045 750 909 123 42 71 26 12 1 0 1 8 7 0 2 1 1 0 0 0 1 16 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7617322491912 749 909 123 42 71 27 12 1 0 1 8 7 0 2 1 1 0 0 0 1 16 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7836170991818 749 909 123 42 71 26 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 4 1 0 0 12 9 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7901362717511 749 909 123 42 71 26 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.7931616218468 748 909 123 42 71 27 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.8148202635764 747 909 123 42 71 28 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.8673298301594 746 909 123 42 71 29 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.8732459694884 745 909 123 42 71 30 12 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.9134183750505 745 908 123 42 71 30 13 1 0 1 9 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.9214897068644 745 908 123 42 71 29 13 1 0 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.9266070058754 745 908 123 41 71 29 13 1 1 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.9513058223354 744 908 123 41 71 30 13 1 1 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
17.9574056309861 743 908 123 41 71 31 13 1 1 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0070693611889 742 908 123 41 71 32 13 1 1 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0094235868697 742 907 123 41 71 32 14 1 1 1 10 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0556646959794 742 907 123 41 71 31 14 1 1 1 11 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0588070974111 742 907 123 41 71 30 14 1 1 1 12 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0656366389425 741 907 123 41 71 31 14 1 1 1 12 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0672151836234 741 907 123 41 71 30 14 1 1 1 13 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0721277971567 740 907 123 41 71 31 14 1 1 1 13 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0736042114473 739 907 123 41 71 32 14 1 1 1 13 7 0 2 1 1 0 0 0 1 16 3 1 0 0 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.0761683467663 739 907 123 41 71 32 14 1 1 1 13 7 0 2 0 1 0 0 0 1 16 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1142143651277 739 907 123 41 71 32 13 1 1 1 13 8 0 2 0 1 0 0 0 1 16 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1384378807554 739 907 123 41 71 31 13 1 1 1 14 8 0 2 0 1 0 0 0 1 16 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1477523957901 738 907 123 41 71 32 13 1 1 1 14 8 0 2 0 1 0 0 0 1 16 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1706825610824 738 907 123 41 71 31 13 1 1 1 15 8 0 2 0 1 0 0 0 1 16 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1725308202911 738 907 123 41 71 31 13 1 1 1 14 8 0 2 0 1 0 0 0 1 17 3 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.1751205049747 738 907 123 41 71 31 13 1 1 1 14 7 0 2 0 1 0 0 0 1 17 4 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.240858157598 738 907 123 41 71 31 12 1 1 1 14 8 0 2 0 1 0 0 0 1 17 4 1 0 1 12 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
18.2564090067692 738 907 123 41 71 31 12 1 1 1 14 8 0 2 0 0 0 0 0 1 17 4 1 0 1 13 10 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
